#station_id r_mc scin_hg_tot_sig wcd_hg_tot_sig scin_hg_em_sig scin_hg_mu_sig wcd_hg_em_sig wcd_hg_mu_sig
5040 1144.92 582 17710 0 512 10694 6102
5048 1096.81 205 16318 205 0 9557 6790
5040 1144.92 25 15632 6 0 4920 10126
5048 1096.81 0 11208 0 0 5985 5248
5040 1144.92 724 18353 697 0 15691 3008
5048 1096.81 -36 24483 8 0 12910 12424
5040 1144.92 146 14169 110 0 4983 8621
5048 1096.81 1201 16847 1192 0 11125 5147
5040 1144.92 443 7870 442 0 5130 2709
5048 1096.81 30 18589 2 0 9305 8965
5040 1144.92 375 9581 421 0 5987 3327
5048 1096.81 563 13680 568 0 11348 2546
5040 1144.92 221 7072 228 0 6548 0
5048 1096.81 467 12110 420 0 9972 2489
5048 1096.81 868 34115 506 312 13653 20804
5040 1144.92 5 14420 40 0 6168 8327
5040 1144.92 519 10238 350 149 10583 0
5048 1096.81 731 22109 536 235 13692 7814
5040 1144.92 756 20097 301 404 5362 14932
5048 1096.81 1029 38855 557 433 10638 27768
5040 1144.92 351 15766 294 0 6646 9396
5048 1096.81 547 15139 90 447 5250 9326
5040 1144.92 1667 31500 1729 0 7013 24451
5048 1096.81 1341 33537 398 964 10474 23552
5040 1144.92 929 18961 153 760 8074 11271
5048 1096.81 204 13553 193 0 7836 6106
5040 1144.92 -27 11140 5 0 3897 7683
5048 1096.81 274 42277 5 235 7966 33188
5040 1144.92 477 23202 204 250 12369 11133
5048 1096.81 1095 21515 886 211 13229 8415
5040 1144.92 1260 14122 1013 247 7076 7218
5048 1096.81 1716 44131 1323 436 14754 27950
5040 1144.92 976 18533 131 789 7283 11692
5048 1096.81 589 10750 405 262 8491 2523
5040 1144.92 548 9402 547 0 7016 2118
5048 1096.81 595 12611 598 0 7073 5804
5040 1144.92 1390 20551 1338 0 6631 12584
5048 1096.81 0 21695 0 0 14976 6531
5040 1144.92 439 5603 514 0 5486 0
5048 1096.81 351 11022 372 0 11181 0
5040 1144.92 1151 16507 358 785 5993 10576
5048 1096.81 225 16519 219 0 10616 6704
5040 1144.92 51 6704 43 0 7024 0
5048 1096.81 238 17485 215 0 8021 9748
5040 1144.92 1719 12797 826 337 11846 1302
5048 1096.81 909 23677 161 845 10410 12498
5040 1144.92 244 15841 339 0 9555 6520
5048 1096.81 -12 23117 36 0 6053 15993
5040 1144.92 343 13473 76 180 3273 10121
5048 1096.81 43 15244 14 0 5757 9034
5040 1144.92 1297 14720 702 486 9220 5343
5048 1096.81 206 21405 112 124 8791 12462
5040 1144.92 1167 15773 949 244 4295 10692
5048 1096.81 627 23847 0 588 8405 14846
5040 1144.92 814 8503 797 0 4862 3852
5048 1096.81 24 13168 0 0 11480 1483
5040 1144.92 476 20032 210 238 6511 12648
5048 1096.81 62 17266 60 0 8746 7419
5040 1144.92 1414 17182 870 0 3316 14154
5048 1096.81 1131 17566 646 474 7201 10352
5040 1144.92 546 20484 225 276 8285 11994
5048 1096.81 791 20870 594 191 4187 17197
5040 1144.92 233 11712 236 0 5518 5445
5048 1096.81 552 32026 247 263 7208 24270
5040 1144.92 1025 14112 1067 0 7003 6804
5048 1096.81 442 24502 212 327 12794 10102
5040 1144.92 775 23555 442 367 3252 19267
5048 1096.81 611 14893 559 0 12955 1253
5040 1144.92 340 26198 245 0 9519 16113
5048 1096.81 527 25381 229 332 7201 16286
5040 1144.92 1059 27191 923 212 12609 14800
5048 1096.81 686 21597 607 0 12928 8781
5040 1144.92 222 11479 12 169 5797 6006
5048 1096.81 731 18943 447 280 13546 5217
5040 1144.92 494 11294 16 420 4429 6998
5048 1096.81 465 22390 0 448 13592 9226
5040 1144.92 272 19170 29 282 8748 10043
5048 1096.81 844 24534 643 226 9245 14847
5040 1144.92 346 18105 122 250 12028 6413
5048 1096.81 2436 17622 1817 661 8089 9330
