#station_id r_mc scin_hg_tot_sig wcd_hg_tot_sig scin_hg_em_sig scin_hg_mu_sig wcd_hg_em_sig wcd_hg_mu_sig
5048 1846.5 754 345 715 0 301 0
5040 1843.72 468 12391 230 222 1169 11022
5048 1846.5 -28 15918 1 0 7548 8088
5040 1843.72 0 8432 0 0 1469 6621
5048 1846.5 0 2687 0 0 1051 1252
5040 1843.72 0 6634 0 0 1141 5447
5048 1846.5 26 9057 0 0 283 8880
5040 1843.72 0 740 0 0 769 0
5048 1846.5 0 12769 0 0 1171 11042
5040 1843.72 0 9972 0 0 1496 8586
5048 1846.5 0 6581 0 0 3011 3524
5040 1843.72 0 1443 0 0 1402 0
5048 1846.5 0 5048 0 0 798 3824
5040 1843.72 188 13159 229 0 8069 4757
5048 1846.5 398 14441 130 281 2056 11692
5040 1843.72 0 5499 0 0 3725 1296
5048 1846.5 -17 5461 0 0 5594 0
5040 1843.72 247 4622 215 0 201 4204
5048 1846.5 13 831 13 0 920 0
5040 1843.72 272 3611 283 0 3439 0
5048 1846.5 512 5275 1 0 4934 0
5040 1843.72 -26 2050 0 0 2134 0
5048 1846.5 34 10408 2 0 509 9165
5040 1843.72 0 10675 0 0 1454 9172
5048 1846.5 0 2380 0 0 1869 512
5040 1843.72 412 25814 40 361 3410 22534
5048 1846.5 127 10479 0 150 3078 7609
5040 1843.72 0 8903 0 0 1632 7589
5048 1846.5 31 2919 103 0 2585 0
5040 1843.72 242 5086 213 0 2213 2423
5048 1846.5 14 1167 1 0 1239 0
5040 1843.72 9 1632 27 0 1512 0
5048 1846.5 634 8608 244 385 1023 7416
5040 1843.72 0 5046 0 0 3643 1232
5048 1846.5 18 7277 25 0 1680 5454
5048 1846.5 210 10013 0 207 1485 8591
5040 1843.72 0 6248 0 0 1211 4889
5040 1843.72 0 2727 0 0 2446 0
5048 1846.5 102 2771 29 0 2383 0
5048 1846.5 277 8370 296 0 3712 4629
5040 1843.72 0 2087 0 0 1924 0
5040 1843.72 5 2455 10 0 2427 0
5048 1846.5 -27 2351 12 0 2154 0
5040 1843.72 74 2620 59 16 2652 0
5048 1846.5 63 1988 51 0 1930 0
5040 1843.72 0 524 0 0 599 0
5048 1846.5 -37 4638 4 0 2517 1975
5040 1843.72 0 9775 0 0 1783 7301
5048 1846.5 304 1985 274 0 1824 0
5040 1843.72 354 11375 64 317 3524 7785
5048 1846.5 339 9573 335 0 2356 7375
5040 1843.72 0 242 0 0 218 0
5048 1846.5 0 561 0 0 472 0
5040 1843.72 0 2484 0 0 2253 0
5048 1846.5 553 9259 0 545 2106 6490
5040 1843.72 0 6709 0 0 4262 2528
5048 1846.5 35 6301 84 0 5557 266
5040 1843.72 462 4347 0 432 713 3458
5048 1846.5 0 4595 0 0 412 4446
5040 1843.72 966 3338 379 555 1965 1469
5048 1846.5 610 8618 0 536 3484 4927
5040 1843.72 475 7932 400 0 2949 4810
5048 1846.5 375 8539 3 291 2812 5293
5040 1843.72 230 12191 0 240 1224 11173
5048 1846.5 0 9887 0 0 3622 6154
5040 1843.72 0 18528 0 0 8561 9678
5048 1846.5 23 3163 8 0 2034 1180
5040 1843.72 0 5170 0 0 987 3923
5048 1846.5 0 7223 0 0 7376 0
5040 1843.72 -47 6215 6 0 6370 0
5048 1846.5 390 5571 249 186 1115 4425
5040 1843.72 40 14983 0 0 6543 7491
5048 1846.5 65 3209 119 0 3306 0
5040 1843.72 470 12964 442 0 4768 8125
5048 1846.5 399 13491 174 190 3997 10209
5040 1843.72 23 3997 0 0 4064 0
5048 1846.5 0 2416 0 0 2140 0
5040 1843.72 0 9649 0 0 5719 3938
5048 1846.5 0 11122 0 0 8597 3051
5040 1843.72 24 16684 40 0 1081 15952
5048 1846.5 3 6936 4 0 1791 5240
5040 1843.72 368 2060 0 348 1900 0
5048 1846.5 239 5569 28 151 1323 4737
5040 1843.72 648 4557 679 0 2957 1343
5048 1846.5 0 11308 0 0 5302 5644
5040 1843.72 0 1026 0 0 248 605
5048 1846.5 4 850 11 0 1015 0
5040 1843.72 0 910 0 0 958 0
5048 1846.5 0 11322 0 0 3100 8261
5040 1843.72 0 4270 0 0 4074 0
5048 1846.5 17 3079 3 0 2991 0
5040 1843.72 253 7311 13 306 2123 4648
5048 1846.5 298 7835 363 0 5552 1423
5040 1843.72 42 7613 22 0 1914 5935
5048 1846.5 493 20780 39 406 6178 12971
5040 1843.72 200 12278 7 216 1905 9841
5048 1846.5 277 7161 0 245 1810 5352
5040 1843.72 68 5386 62 0 1543 3464
5048 1846.5 0 5407 0 0 1405 3933
5040 1843.72 796 18806 498 313 5610 13120
5048 1846.5 0 6142 0 0 187 5917
5040 1843.72 0 1963 0 0 794 1000
5048 1846.5 0 8266 0 0 2259 6308
5040 1843.72 635 8780 5 703 986 7588
5048 1846.5 437 5633 432 0 2171 3191
5040 1843.72 0 1145 0 0 939 0
5048 1846.5 0 7581 0 0 1449 5766
5040 1843.72 149 865 0 170 785 0
5048 1846.5 0 8801 0 0 2621 6335
5040 1843.72 0 1751 0 0 1586 0
5048 1846.5 -7 8596 9 0 3334 5120
5040 1843.72 201 15874 0 176 903 14681
5048 1846.5 -23 1842 23 0 1615 0
5040 1843.72 2329 4777 2307 0 1433 3511
5048 1846.5 638 3830 0 616 2137 1446
5040 1843.72 451 14061 44 455 729 13459
5048 1846.5 216 3603 0 236 1645 1595
5040 1843.72 0 3550 0 0 3665 0
5048 1846.5 1133 6806 0 198 1409 5358
5040 1843.72 501 7276 0 0 3278 3953
5048 1846.5 0 3025 0 0 2877 0
5040 1843.72 0 11020 0 0 2387 9037
5048 1846.5 158 3842 158 0 1614 2544
5040 1843.72 -13 1283 10 0 534 883
5048 1846.5 237 2443 103 121 2274 0
5040 1843.72 54 7183 0 0 3312 3509
5048 1846.5 0 2892 0 0 1329 1840
5040 1843.72 0 4837 0 0 1693 2806
5048 1846.5 526 13987 0 490 6982 6627
5040 1843.72 -20 18005 6 0 3245 14209
5048 1846.5 256 6005 0 242 1456 4635
