#station_id r_mc scin_hg_tot_sig wcd_hg_tot_sig scin_hg_em_sig scin_hg_mu_sig wcd_hg_em_sig wcd_hg_mu_sig
5048 703.669 7064 234216 5467 833 145582 88122
5040 668.584 8445 238289 7567 969 166893 71060
5048 703.669 9833 211865 7659 1658 152801 57903
5040 668.584 8094 234907 7194 818 142844 91022
5048 703.669 11469 233878 9398 901 150964 80486
5040 668.584 7437 154008 6186 1271 117405 35910
5048 703.669 8509 145444 8322 332 120136 24055
5040 668.584 8623 230532 7224 1023 149991 77136
5048 703.669 7946 224398 5899 1951 134247 89661
5040 668.584 12370 227848 10025 453 158381 64859
5048 703.669 6556 170212 4987 1296 104945 66935
5040 668.584 7516 281084 5331 2089 170784 108896
5048 703.669 8680 197038 6236 1720 101527 94579
5040 668.584 7898 248281 6027 858 160335 86513
5048 703.669 7508 216602 6128 1369 111516 106028
5040 668.584 7449 274990 6176 1109 178561 98416
5048 703.669 9120 247905 7772 1281 140075 104700
5040 668.584 8593 240660 7031 1304 154492 84187
5048 703.669 4587 195271 3492 1058 131446 64073
5040 668.584 9140 244297 7589 1505 152935 91249
5048 703.669 9115 242086 6428 1844 178245 64016
5040 668.584 10196 266632 8229 1576 158695 107348
5048 703.669 8458 218096 7037 1357 145146 75978
5040 668.584 13525 263240 11696 2153 170134 91461
5048 703.669 8565 218009 8194 363 138860 76417
5040 668.584 12252 275468 6584 2663 151311 123045
5048 703.669 8881 244321 6661 1788 130534 114310
5040 668.584 8171 237385 7591 431 160135 72628
5048 703.669 7956 207729 6339 1130 165082 43595
5040 668.584 10485 279978 9681 1044 146450 135653
5048 703.669 7067 223888 5187 1736 121160 98867
5040 668.584 9541 223329 8019 1511 161560 63160
5048 703.669 8335 225828 7201 1084 145754 80383
5040 668.584 7754 217101 5192 2484 123031 93067
5048 703.669 5933 175213 4926 935 122190 52696
5040 668.584 9557 235002 6828 2394 150026 88217
5048 703.669 7011 164339 5665 1195 119010 46380
5040 668.584 6410 200465 5001 1506 124638 78114
5048 703.669 8757 212336 5602 2430 135746 74955
5040 668.584 6186 255913 4253 1975 161706 90217
5048 703.669 7653 253703 3918 3548 149428 104612
5040 668.584 7237 254333 4762 1497 116291 137063
5048 703.669 9099 234470 6758 2386 124531 112160
5040 668.584 7646 206426 6649 933 134341 72924
5048 703.669 5211 166633 3806 1371 95519 70755
5040 668.584 12774 254577 11774 959 178368 76371
5048 703.669 12198 243159 10436 1243 151836 93639
5040 668.584 9426 279872 7560 1698 191006 89781
5048 703.669 11902 198260 10246 1569 146757 51354
5040 668.584 11440 271536 8078 2192 195880 73369
5048 703.669 6787 203963 5493 1182 145929 56175
5040 668.584 7376 251291 6285 820 181604 70591
5048 703.669 9088 180907 6609 1704 119124 61245
5040 668.584 9745 268250 6457 2772 158757 108563
5048 703.669 4984 227993 3782 272 145308 78059
5040 668.584 11072 247580 9041 1813 165866 80412
5048 703.669 8964 204715 7363 1273 132002 71947
5040 668.584 9134 231523 7658 1382 155510 75778
5048 703.669 5678 182360 4250 1185 140702 40973
5040 668.584 7465 267623 5921 1467 171020 98202
5048 703.669 9661 205935 7210 2098 136862 69738
5040 668.584 9981 182377 8450 1345 146528 35909
5048 703.669 9408 194274 8055 1180 146917 48786
5040 668.584 10843 253641 9137 1401 194886 56790
5048 703.669 9226 242259 6770 1932 173816 70591
5040 668.584 11367 246815 7917 1797 137208 109395
5048 703.669 5910 262092 4374 1329 138348 123571
5040 668.584 7404 242248 5815 1352 170446 70721
5048 703.669 7864 192944 6443 1026 144785 49944
5040 668.584 11871 218660 10964 892 167652 50769
5048 703.669 11317 175915 9033 1105 124270 51785
5040 668.584 6187 197823 4766 1154 111326 87758
5048 703.669 6655 163248 5062 1564 98653 65508
5040 668.584 8853 232060 7716 1129 155629 75783
5048 703.669 8054 207125 6504 1400 141461 66732
5040 668.584 7287 214836 5661 1157 155610 60766
5048 703.669 6413 180618 3825 1863 111529 69339
5040 668.584 11274 258100 9139 1139 181732 76772
5048 703.669 8291 205782 6705 1571 133604 74975
5040 668.584 10504 284673 9335 1005 217618 68499
5048 703.669 7490 209065 6681 587 155405 52825
5040 668.584 12220 213219 10796 1378 177573 34683
5048 703.669 6870 217823 6151 798 152040 67909
5040 668.584 9290 254689 6629 2504 163259 91865
5048 703.669 8055 183778 6858 658 141203 42657
5040 668.584 8603 235307 4701 3731 132007 106356
5048 703.669 5405 169788 5231 247 112215 56652
5040 668.584 11040 314285 9753 1201 189568 122213
5048 703.669 8404 215783 6957 1026 153913 64642
5040 668.584 8994 242067 6542 2213 149751 90054
5048 703.669 9102 210291 6981 2047 120103 87917
5040 668.584 12403 256104 9875 1974 161032 92833
5048 703.669 8975 232459 6316 1788 160281 71622
5040 668.584 12445 301116 10700 1846 189813 112485
5048 703.669 9040 252179 8437 891 165701 86654
5040 668.584 5322 215065 4580 719 151247 59987
5048 703.669 9252 195818 7626 1395 128848 67351
5040 668.584 10200 244104 8417 1673 147865 96645
5048 703.669 9101 198790 7001 2127 135630 63575
5040 668.584 9437 215142 6827 2562 141789 74782
5048 703.669 4758 183792 4034 672 114299 67239
5040 668.584 10036 294995 7331 2600 152597 139757
5048 703.669 6397 200725 5143 1199 119309 78531
5040 668.584 8071 222310 5706 2023 130307 91089
5048 703.669 5603 190299 4908 766 118683 71727
5040 668.584 7013 235867 5049 2092 152364 80932
5048 703.669 6675 205579 4243 2301 131077 71451
5040 668.584 9203 214439 7465 1423 145765 64112
5048 703.669 6191 218140 4820 1410 104665 110230
5040 668.584 11475 202120 9388 1141 136292 61079
5048 703.669 10672 179455 7381 987 114530 63157
5040 668.584 7919 266336 6560 1408 179517 82168
5048 703.669 10865 204009 9081 1657 134451 68448
5040 668.584 11754 189342 11150 587 145429 45202
5048 703.669 6524 159855 5573 721 142585 16677
5040 668.584 13371 287389 10340 3041 162936 124396
5048 703.669 8193 184136 7264 961 133114 50656
5040 668.584 6724 220573 4892 1274 121925 98000
5048 703.669 4071 173231 3329 585 120202 52810
