#station_id r_mc scin_hg_tot_sig wcd_hg_tot_sig scin_hg_em_sig scin_hg_mu_sig wcd_hg_em_sig wcd_hg_mu_sig
5048 1580.87 5864 262170 1074 4964 73325 191388
5040 1608.2 3085 187912 148 2153 40152 146851
5048 1580.87 5115 238476 570 4824 22073 216498
5040 1608.2 5511 191920 778 4559 46549 145776
5048 1580.87 6034 289433 764 3864 40081 249635
5040 1608.2 8854 255888 501 5904 38668 218376
5048 1580.87 3501 250539 802 2828 52215 197249
5040 1608.2 4509 189598 1197 3292 41578 147744
5048 1580.87 6705 270944 1431 3626 43212 228418
5040 1608.2 5287 117907 9 2319 18203 98540
5048 1580.87 4727 120648 652 1542 22860 97192
5040 1608.2 2958 93604 662 2368 16056 77693
5048 1580.87 1223 100815 277 0 36061 65169
5040 1608.2 3598 104890 1079 1636 25985 78860
5048 1580.87 5170 109692 645 1359 28801 79179
5040 1608.2 4358 177981 134 4136 34351 140835
5048 1580.87 3156 154087 488 2017 22448 130958
5040 1608.2 5094 321768 1407 3741 77720 243673
5048 1580.87 8529 195422 2583 3584 29708 164356
5040 1608.2 8761 246152 1227 6724 32033 214628
5048 1580.87 7981 216268 645 4901 37693 178266
5040 1608.2 4523 183015 1147 2801 50197 131205
5048 1580.87 3978 231849 253 3690 22357 206725
5040 1608.2 4813 161454 1347 3544 37870 120995
5048 1580.87 7011 277564 2074 4824 50607 226019
5040 1608.2 8957 248705 1586 4861 40506 203558
5048 1580.87 4810 140114 598 1678 27334 111163
5040 1608.2 6155 189280 1827 3692 34855 153709
5048 1580.87 3485 240090 759 2572 44601 193023
5040 1608.2 3077 219874 793 2166 31037 186811
5048 1580.87 4068 248692 187 3906 54574 188903
5040 1608.2 5953 255225 513 5081 35045 219217
5048 1580.87 8534 231427 430 8123 40934 186870
5040 1608.2 5565 228239 110 4953 31966 195295
5048 1580.87 5913 205661 1132 4263 39954 167039
5040 1608.2 6022 107894 480 1673 15163 91784
5048 1580.87 3054 131593 949 2064 44176 87862
5040 1608.2 3907 247487 300 3625 29018 217988
5048 1580.87 8346 239670 1532 6626 38168 201731
5040 1608.2 3104 158979 454 2028 21640 135937
5048 1580.87 4641 186041 269 3140 44795 140694
5040 1608.2 5561 200095 1354 4274 33461 164822
5048 1580.87 7781 268067 1593 6083 46187 223772
5040 1608.2 4038 164646 900 2560 37174 128248
5048 1580.87 5161 153567 1857 2579 35539 119400
5040 1608.2 7055 267254 3688 3008 38382 228249
5048 1580.87 8048 193075 1692 2656 41427 149717
5040 1608.2 7274 221322 2200 3725 34397 185925
5048 1580.87 6290 280048 950 3862 36523 243341
5040 1608.2 4834 245356 1371 3277 26034 216806
5048 1580.87 5888 209278 613 3631 38861 171788
5040 1608.2 4278 190174 469 3700 38850 151585
5048 1580.87 9070 221021 865 4802 60601 161743
5040 1608.2 5755 123232 1948 3526 32666 89159
5048 1580.87 5385 178893 523 3612 24913 153177
5040 1608.2 7273 236326 1762 4747 36567 198564
5048 1580.87 6365 200347 1999 4097 31610 165484
5040 1608.2 4360 212280 643 3492 27009 184486
5048 1580.87 4327 249904 307 3659 43822 204139
5040 1608.2 4683 114247 1085 3485 36858 77880
5048 1580.87 2927 132172 768 2077 15654 115872
5040 1608.2 4257 177328 473 3821 49178 129638
5048 1580.87 3807 233476 203 2324 35486 198653
5048 1580.87 4255 226361 948 3289 24214 202305
5040 1608.2 4097 182405 1097 2912 24060 157372
5040 1608.2 1785 89349 400 1319 18354 71267
5048 1580.87 3137 102571 648 1859 14017 90522
5040 1608.2 4502 213857 661 3923 26028 185305
5048 1580.87 8628 204106 3277 5083 33892 170082
5040 1608.2 2516 139101 310 2157 18413 121329
5048 1580.87 4510 99019 1300 2994 18914 80793
