#station_id r_mc scin_hg_tot_sig wcd_hg_tot_sig scin_hg_em_sig scin_hg_mu_sig wcd_hg_em_sig wcd_hg_mu_sig
5040 1608.2 6230 264351 1904 3256 34363 221622
5048 1580.87 6274 259653 646 5470 36233 225735
5040 1608.2 5706 236757 543 5000 49175 186644
5048 1580.87 4263 155399 274 3437 22985 130602
5040 1608.2 4081 174022 398 3307 22021 151185
5048 1580.87 4696 226062 833 3832 34693 191801
5040 1608.2 6230 198007 3912 2407 23933 170868
5048 1580.87 4737 198300 1079 3567 39286 158406
5040 1608.2 4638 115844 501 4136 11508 102991
5048 1580.87 3532 152563 1592 1897 14741 139378
5040 1608.2 3178 181110 274 3028 36233 144062
5048 1580.87 4242 239984 264 3990 54593 185524
5040 1608.2 6311 240194 1812 4272 27969 211035
5048 1580.87 3123 178205 959 2168 39240 137618
5040 1608.2 2900 214288 344 2581 21659 193605
5048 1580.87 3024 155611 1087 1969 15573 139154
5040 1608.2 2188 151179 238 1917 15598 135684
5048 1580.87 5516 244243 263 4689 29810 213995
5040 1608.2 4961 133171 791 4133 33528 100552
5048 1580.87 3875 136546 1985 1876 44617 90913
5040 1608.2 4081 170144 328 3802 12033 159695
5048 1580.87 3686 152687 466 3485 15085 136348
5040 1608.2 2267 129254 217 2018 14877 113147
5048 1580.87 2994 186915 821 1984 21302 162377
5040 1608.2 6359 237808 240 5263 20089 218422
5048 1580.87 3621 248274 800 2805 33684 217604
5040 1608.2 5665 210887 1768 3851 35189 172752
5048 1580.87 5764 250062 2038 3268 38393 210865
5040 1608.2 5041 204664 2343 2803 30907 175555
5048 1580.87 5263 244842 825 4514 54428 192931
5040 1608.2 2728 149096 406 2421 26600 118468
5048 1580.87 8094 181694 315 4763 29545 152516
5040 1608.2 6144 216326 2489 3693 44682 171475
5048 1580.87 4801 152961 772 1609 37298 114187
5040 1608.2 3303 159851 1570 1385 19326 142671
5048 1580.87 5249 232638 612 4487 49043 183468
5040 1608.2 2464 104263 867 1485 12499 91455
5048 1580.87 2047 120268 18 1726 12974 106994
5040 1608.2 2254 96593 734 1520 21694 73878
5048 1580.87 1697 186918 7 1746 23160 160476
5048 1580.87 3050 126166 611 1906 25339 98083
5040 1608.2 1574 100861 436 795 15167 85708
5040 1608.2 2482 216344 228 2278 17319 198668
5048 1580.87 1708 133130 857 882 36645 96895
5040 1608.2 4835 111381 1208 3479 18779 92208
5048 1580.87 3705 182501 1172 2448 30169 149321
5040 1608.2 6304 202701 890 5192 22819 179068
5048 1580.87 2850 177287 318 2405 30576 143729
5040 1608.2 1915 147331 102 1819 18182 127813
5048 1580.87 2207 117501 412 1820 22737 94134
5040 1608.2 5708 240360 1543 3821 14983 224248
5048 1580.87 5457 224137 1265 4162 29444 194485
5040 1608.2 4539 175421 852 3446 30934 142898
5048 1580.87 4164 192630 1190 2517 33063 158406
5040 1608.2 4553 214367 1790 1764 74351 139511
5048 1580.87 3747 144663 821 2516 14097 130901
5040 1608.2 1598 127565 460 573 9901 117478
5048 1580.87 8147 193241 1517 3950 15304 173318
5040 1608.2 5523 137208 702 4940 22799 113023
5048 1580.87 3100 184220 1328 1180 42968 138747
5040 1608.2 3046 215135 357 2678 30349 185635
5048 1580.87 5916 195990 590 5421 29838 164710
5040 1608.2 2890 181355 358 2437 48243 131795
5048 1580.87 9788 207655 736 4885 42314 163950
5040 1608.2 6399 193333 2876 3479 14400 178520
5048 1580.87 6110 189724 908 5093 22275 167506
5040 1608.2 3057 155663 579 2501 28763 127632
5048 1580.87 2624 180753 238 2331 26075 154114
5040 1608.2 8813 243372 841 3557 39389 198113
5048 1580.87 5164 224832 1223 3856 21878 202112
5040 1608.2 7173 204345 460 6315 39971 162353
5048 1580.87 5123 193707 1175 3946 36559 157476
5040 1608.2 5407 180513 820 2660 19343 162309
5048 1580.87 5761 220240 2318 2474 38555 178753
5040 1608.2 6547 199449 2166 4008 43198 155050
5048 1580.87 4968 231303 1667 3199 33110 196620
5048 1580.87 5920 194500 3013 3031 45629 149342
5040 1608.2 3115 137676 1160 1850 24146 113343
5040 1608.2 1748 116690 490 1074 16252 99056
5048 1580.87 2771 107039 57 2581 27461 80411
5040 1608.2 3354 185295 1596 1788 22353 161886
5048 1580.87 4724 170059 940 2452 26705 144823
5040 1608.2 2669 141310 1161 1455 22322 120190
5048 1580.87 6439 190093 1432 4965 27920 161727
5040 1608.2 3474 138774 950 1938 25422 110975
5048 1580.87 4153 218716 248 3854 26597 189928
5040 1608.2 3609 117407 1071 2315 15315 102140
5048 1580.87 4877 154330 1040 3418 26807 126250
5040 1608.2 3398 194195 1735 1191 18232 174020
5048 1580.87 4504 159113 618 3886 24947 131093
5040 1608.2 3691 169949 599 2993 34012 133798
5048 1580.87 5488 237324 1004 4203 33500 204825
5040 1608.2 3556 212057 147 2590 56276 156209
5048 1580.87 5069 252007 456 3447 17933 235022
5040 1608.2 1766 112995 490 1273 10958 103010
5048 1580.87 3108 140157 687 2320 30631 107781
5040 1608.2 4903 219281 255 4444 41451 177703
5048 1580.87 6648 201860 1540 3800 32309 169322
5040 1608.2 7259 190973 702 5565 31501 158861
5048 1580.87 2444 141447 1037 1347 16319 125677
5040 1608.2 4635 176796 426 3872 21212 156322
5048 1580.87 3877 198495 2032 1746 23651 175318
5040 1608.2 3537 136432 288 2739 23791 110866
5048 1580.87 4424 156861 271 1815 17220 139680
5040 1608.2 3660 122874 267 3335 22060 100885
5048 1580.87 4096 116245 1181 2830 24831 90282
5040 1608.2 4717 191874 968 2947 26168 162513
5048 1580.87 6614 204902 2629 3888 37059 165909
5048 1580.87 2664 176419 76 2715 38356 136711
5040 1608.2 3719 177989 694 2345 23595 152791
5040 1608.2 5810 214529 1417 4513 28879 186303
5048 1580.87 9477 197424 2729 6527 29302 168370
5040 1608.2 5333 213337 384 3353 39484 172570
5048 1580.87 5435 212357 855 4660 26185 187519
5040 1608.2 5485 154408 330 2626 28847 126545
5048 1580.87 4094 144972 1883 1533 18614 125691
5040 1608.2 4362 175825 841 3441 42953 132618
5048 1580.87 5117 206340 1243 3364 39052 168941
5048 1580.87 2085 122185 860 769 45179 77373
5040 1608.2 1297 70684 325 284 14143 58238
5040 1608.2 4610 140706 470 3507 24751 113670
5048 1580.87 4419 119306 443 2548 14000 104227
5040 1608.2 4167 155022 1764 2301 39738 112391
5048 1580.87 2523 136632 61 2494 20762 116914
5040 1608.2 3465 261437 795 2688 49243 213125
5048 1580.87 4914 160955 496 3683 28055 131341
5040 1608.2 3220 67851 760 2409 16102 52228
5048 1580.87 1684 117845 0 1152 33051 82400
5040 1608.2 5252 158722 561 2897 28819 130530
5048 1580.87 3761 167435 2101 1622 35994 129340
