#station_id r_mc scin_hg_tot_sig wcd_hg_tot_sig scin_hg_em_sig scin_hg_mu_sig wcd_hg_em_sig wcd_hg_mu_sig
5048 1580.87 6058 234037 406 5675 35448 196568
5040 1608.2 5287 187395 3268 1581 39276 147113
5048 1580.87 2604 139902 289 2216 21232 118350
5040 1608.2 7651 122910 2855 3994 29598 93455
5048 1580.87 4485 153832 1177 2367 15503 138841
5040 1608.2 3227 146200 275 2944 21610 126184
5048 1580.87 12097 156745 231 5020 16377 140066
5040 1608.2 3763 167372 753 2888 32426 132562
5048 1580.87 4578 234921 146 4405 36111 198893
5040 1608.2 3910 121753 589 3426 21234 97616
5048 1580.87 5703 206916 417 2345 23283 183446
5040 1608.2 6776 219364 227 6448 21090 192814
5048 1580.87 4679 221919 851 3897 37623 183112
5040 1608.2 13365 206729 7790 1263 57220 146194
5048 1580.87 4989 165707 1332 2810 40499 121685
5040 1608.2 4167 167578 852 1913 39048 126053
5048 1580.87 6120 209896 2289 3394 24457 187332
5040 1608.2 3787 242559 921 2812 46450 193503
5048 1580.87 4252 234974 448 3797 30921 202504
#station_id r_mc scin_hg_tot_sig wcd_hg_tot_sig scin_hg_em_sig scin_hg_mu_sig wcd_hg_em_sig wcd_hg_mu_sig
5040 1608.2 6677 267745 1581 5082 35180 229627
5048 1580.87 4820 260115 199 4272 20338 239759
5040 1608.2 4147 162924 994 2702 35084 128848
5048 1580.87 3771 212020 251 3523 24287 188162
5040 1608.2 4596 198499 1719 2805 28980 168689
5048 1580.87 4126 275374 947 3338 51351 220607
5040 1608.2 2095 128265 422 1650 25713 102367
5048 1580.87 4015 165105 1910 2049 19924 144782
5040 1608.2 3095 201419 1142 1875 30556 168749
5048 1580.87 5843 224461 2236 3058 35178 187497
5040 1608.2 3472 175003 890 2503 30576 146015
5048 1580.87 2894 202697 327 2632 38543 163381
5040 1608.2 2738 166146 625 1752 25371 140077
5048 1580.87 2724 148035 1149 1530 18346 130132
5040 1608.2 3265 247259 614 2519 75787 170546
5048 1580.87 6050 198749 700 2264 24817 173322
5040 1608.2 4195 133466 2319 1737 27349 103501
5048 1580.87 6563 150563 971 3964 16816 132940
5040 1608.2 11994 210031 2299 5986 41523 168279
5048 1580.87 5535 179583 1115 3671 26874 151986
5040 1608.2 4440 224458 576 3057 26926 195332
5048 1580.87 5795 225329 1685 4141 44465 180395
5040 1608.2 2359 136791 385 1575 5086 129797
5048 1580.87 2431 151844 1052 1338 7968 144291
5040 1608.2 5246 152129 1194 2663 38220 115761
5048 1580.87 4559 128138 224 2477 18236 108256
5040 1608.2 3283 184117 174 3125 27949 154524
5048 1580.87 4752 205533 1114 3492 33468 171419
5040 1608.2 3340 112169 594 2016 23035 88623
5048 1580.87 4182 132308 527 2746 33018 98183
5040 1608.2 5767 203990 700 4756 44955 160218
5048 1580.87 5225 163896 2029 3161 43498 122399
5040 1608.2 4594 177081 763 3090 15315 163016
5048 1580.87 4740 212867 1894 2851 35694 176566
5040 1608.2 6289 149325 883 3337 19702 128198
5048 1580.87 2187 118270 8 955 26476 93117
5040 1608.2 3717 182607 523 3185 29171 153922
5048 1580.87 3215 154725 876 2245 15041 137176
5040 1608.2 2768 142012 622 2175 30423 110745
5048 1580.87 1857 134354 526 453 46081 89299
5040 1608.2 6027 283576 822 5033 36918 244044
5048 1580.87 4098 252015 731 3342 54221 195203
5048 1580.87 7737 176240 0 4330 16719 158591
5040 1608.2 3717 158343 696 3102 34351 119990
5040 1608.2 2986 125660 2278 626 27109 97263
5048 1580.87 2248 120476 976 1055 43022 78673
5040 1608.2 4611 178762 1706 2075 23391 152472
5048 1580.87 2792 160646 1284 1405 39660 120942
5040 1608.2 5705 181779 1338 4330 26217 152737
5048 1580.87 4615 185241 377 4088 17720 166624
5040 1608.2 8603 243426 818 4062 37227 203754
5048 1580.87 5773 241777 393 5356 38695 200444
5040 1608.2 3991 220027 557 3417 26412 189511
5048 1580.87 5431 179664 1442 3142 31527 147232
5048 1580.87 7148 278156 1997 4980 70233 206772
5040 1608.2 3454 206337 453 3011 31631 173480
5040 1608.2 4797 184977 1565 2765 22011 158979
5048 1580.87 6737 183222 1619 5070 23559 158729
5040 1608.2 3039 201730 680 1787 25964 175178
5048 1580.87 4171 196394 367 1507 39055 156754
5040 1608.2 5905 210477 1486 3802 23760 186374
5048 1580.87 5290 182673 1227 2230 32622 150024
5040 1608.2 7159 235279 1434 4604 31461 202292
5048 1580.87 4832 163036 2030 2243 34629 127807
5040 1608.2 4006 243363 1426 2051 41933 201577
5048 1580.87 4490 173522 1142 3296 28196 144953
5040 1608.2 4934 233679 845 3937 33329 199408
5048 1580.87 4883 275040 1437 3230 62064 211729
5040 1608.2 5281 155962 1219 3742 15585 139255
5048 1580.87 4248 225310 539 3543 38104 185467
5040 1608.2 5367 258897 1704 3130 51177 208246
5048 1580.87 5258 177273 660 4610 46413 129006
5040 1608.2 6351 185759 2235 3822 17231 165570
5048 1580.87 3003 164171 713 2246 48450 118718
5040 1608.2 5851 279186 1272 4471 39867 239869
5048 1580.87 5378 202037 854 4447 32384 170391
5040 1608.2 3758 131315 1075 2683 26761 103952
5048 1580.87 5116 168307 1976 3017 20346 145127
5040 1608.2 4148 221896 2467 1684 25154 198042
5048 1580.87 1881 166540 1068 879 38233 125576
5040 1608.2 3537 243165 339 3134 43072 200414
5048 1580.87 4103 203147 479 3528 25328 180095
5040 1608.2 6311 227861 2188 4091 52142 176768
5048 1580.87 6209 279263 291 5640 49828 227935
5040 1608.2 3510 181081 806 2613 25983 153116
5048 1580.87 2801 155387 0 2769 12982 142501
5040 1608.2 3126 237186 316 2728 18756 217302
5048 1580.87 2916 208572 484 2393 13185 194285
5040 1608.2 2990 91896 1468 1411 7422 84857
5048 1580.87 1645 113360 196 986 20777 92022
5040 1608.2 2775 184826 349 2211 34415 151013
5048 1580.87 4970 186316 1384 3550 17463 167537
5040 1608.2 6105 198185 1503 2080 24745 175109
5048 1580.87 4871 241281 354 4527 39327 201160
5040 1608.2 497 37782 343 247 15531 22301
5048 1580.87 202 35119 0 188 4762 30358
5040 1608.2 4176 233445 1681 2455 41626 193304
5048 1580.87 5916 217118 381 5534 30859 186429
5040 1608.2 4514 169527 833 2526 33997 133775
5048 1580.87 5991 194730 295 2902 30421 160747
5040 1608.2 6224 217155 803 5007 28349 189429
5048 1580.87 4372 170317 625 3210 38329 132503
5040 1608.2 3829 117831 9 1803 17602 100736
5048 1580.87 5974 136985 602 5347 19839 118292
5040 1608.2 3461 179134 45 3407 41519 138505
5048 1580.87 3839 194774 542 3129 25642 166379
5040 1608.2 3966 174548 0 3792 19767 151782
5048 1580.87 5279 161715 561 3159 28029 133456
5040 1608.2 5735 125411 677 4161 13658 110233
5048 1580.87 3021 124418 388 2705 17514 106127
5040 1608.2 4274 218170 537 2709 27134 189590
5048 1580.87 7677 337677 749 3438 27903 306648
5040 1608.2 2542 111491 0 2081 15499 96387
5048 1580.87 6391 169840 891 4524 29894 139611
5040 1608.2 4463 259573 330 4136 20366 238329
5048 1580.87 11756 300564 341 5874 25497 274692
5040 1608.2 5631 186954 1405 3886 53778 134657
5048 1580.87 4435 191135 509 3275 24561 163687
5048 1580.87 4710 238407 1062 3795 27796 207088
5040 1608.2 5094 169199 759 4307 32924 133862
5040 1608.2 2541 156487 604 1652 39730 117696
5048 1580.87 5216 186091 569 2928 32275 148506
5040 1608.2 3069 238668 697 2465 50115 188770
5048 1580.87 3981 222037 1621 2244 21754 201559
5040 1608.2 5202 197097 899 3747 34489 161574
5048 1580.87 5900 212661 96 4687 35035 177495
5040 1608.2 5630 161209 302 2564 29074 130987
5048 1580.87 4348 167447 872 3490 30113 133357
5040 1608.2 7212 162871 1541 5252 31610 131550
5048 1580.87 4035 175712 484 3430 36371 138195
5040 1608.2 3879 139576 2665 1253 35296 102505
5048 1580.87 7262 142204 4284 2638 21934 119557
5040 1608.2 5724 149259 951 1472 20283 130308
5048 1580.87 4677 208749 1560 3008 32961 177900
5040 1608.2 4707 162975 481 4214 18540 144613
5048 1580.87 7782 200546 318 4140 28543 169564
5040 1608.2 6545 274672 667 3939 48237 226154
5048 1580.87 6671 241181 276 5683 37164 197271
5040 1608.2 2464 131296 93 2097 31756 100830
5048 1580.87 3834 150274 2060 1666 26256 120866
5048 1580.87 4768 194939 989 2048 29863 163181
5040 1608.2 8911 170383 772 5183 19979 148604
5040 1608.2 5224 215199 769 4389 42463 171949
5048 1580.87 3906 232446 973 2870 27411 202990
5040 1608.2 3494 221716 1246 2171 33414 190195
5048 1580.87 2183 191763 310 1854 19419 170601
5040 1608.2 1569 99907 428 1118 19267 80536
5048 1580.87 1767 153826 333 1220 20592 132285
5040 1608.2 3113 155793 1258 1735 25911 129741
5048 1580.87 6063 236278 1042 4997 25995 212310
5040 1608.2 4054 265225 192 3414 37404 226031
5048 1580.87 4066 193487 1341 2683 38655 154356
5040 1608.2 4754 245816 1614 2908 62395 181639
5048 1580.87 8808 210179 2392 5102 45336 162492
5040 1608.2 2677 166362 455 2149 35619 128517
5048 1580.87 7651 262465 1662 5909 40763 219720
5040 1608.2 2446 174465 159 2312 24781 148668
5048 1580.87 6396 200823 975 4418 29931 170940
5040 1608.2 2301 92272 446 1893 29950 60535
5048 1580.87 2975 165953 405 2541 14779 150323
5040 1608.2 4907 288271 1142 3779 57746 226927
5048 1580.87 3905 230796 247 3684 38289 193364
5040 1608.2 4480 240315 1184 3308 22791 216115
5048 1580.87 3963 205427 467 3437 26256 177686
5040 1608.2 6526 188875 2742 2980 31547 154940
5048 1580.87 5884 215497 2417 3610 30296 185106
5040 1608.2 4554 120389 910 3021 17684 99896
5048 1580.87 4427 144607 1021 1620 40731 104078
5040 1608.2 2193 94807 374 1780 21582 69968
5048 1580.87 4467 175304 539 3857 16108 158551
5040 1608.2 5864 195265 2294 3597 35200 159380
5048 1580.87 7243 251215 604 6676 51739 199679
5040 1608.2 5239 227640 742 3439 33108 191818
5048 1580.87 4635 333064 519 4159 41599 287857
5040 1608.2 1926 166784 728 923 25735 142913
5048 1580.87 2574 173886 199 2363 36258 137297
5040 1608.2 8246 215261 4509 3750 52033 161996
5048 1580.87 6207 219841 1877 4228 39728 179073
5040 1608.2 2458 181865 493 1870 23136 155842
5048 1580.87 5219 154476 1295 4010 46350 106686
5040 1608.2 4906 223071 1264 3683 37871 183163
5048 1580.87 3949 217412 580 3372 33747 182640
5040 1608.2 4947 89711 1370 554 28372 60386
5048 1580.87 1544 66174 373 1280 5627 61340
5040 1608.2 3615 217186 59 3493 26217 189275
5048 1580.87 7238 196327 961 3238 43241 152767
5040 1608.2 7505 230852 779 5033 23521 204724
5048 1580.87 4895 232816 746 4087 27928 206090
5040 1608.2 3192 154362 1278 1906 26800 127352
5048 1580.87 4516 174787 692 3678 30702 140696
5040 1608.2 4943 148413 1780 1327 33901 114643
5048 1580.87 4724 209645 1082 3562 43887 165388
5040 1608.2 3977 115564 591 3376 22482 91801
5048 1580.87 4546 196100 777 3523 23194 171195
5040 1608.2 5764 234649 1587 3493 44627 187595
5048 1580.87 4870 210742 1399 3329 38192 171787
5040 1608.2 3982 210009 356 3355 25839 180573
5048 1580.87 5222 175388 1499 3682 27302 147348
5040 1608.2 4575 185632 1098 3317 32611 148749
5048 1580.87 6521 282881 229 5832 34308 247225
5040 1608.2 984 59397 0 1005 6200 52955
5048 1580.87 948 38824 562 376 9111 29684
5040 1608.2 4765 172249 695 4041 25014 146366
5048 1580.87 6136 279103 1190 4911 33589 244329
5040 1608.2 4713 245976 159 3453 36677 210741
5048 1580.87 8028 253770 1075 6880 40416 212698
5040 1608.2 3757 100704 644 3058 17635 81491
5048 1580.87 888 112652 313 539 24732 87053
5040 1608.2 3104 139848 1142 2042 24165 114894
5048 1580.87 3551 194048 522 3052 30698 160047
5040 1608.2 5308 185218 1108 4029 25105 157266
5048 1580.87 4130 175240 1006 2784 25451 149427
5040 1608.2 5115 195175 453 3750 26756 168025
5048 1580.87 5482 202016 871 4448 33954 167594
5040 1608.2 4972 257153 372 4380 36043 219242
5048 1580.87 5136 210410 1020 2777 13216 194284
5040 1608.2 3752 205522 1755 1952 27283 177381
5048 1580.87 4103 171378 1531 2649 32959 139498
5040 1608.2 4485 205623 601 3661 41856 161256
5048 1580.87 6217 210912 1236 4292 12704 199007
5040 1608.2 6273 225705 388 5813 23956 202289
5048 1580.87 8926 261533 1122 6061 47178 211787
5040 1608.2 5499 226502 2200 3402 26260 199621
5048 1580.87 4570 174364 354 3869 31407 144710
